vaccine,19370
covid,12552
19,11447
moderna,5980
coronavirus,4953
vaccines,4280
covid19,4213
us,2262
emergency,2248
fda,2201
people,1899
approval,1794
get,1708
use,1674
amp,1637
authorization,1563
effective,1467
news,1444
first,1340
says,1272
new,1240
94,1199
today,1177
health,1171
severe,1144
trial,1104
vaccination,1077
via,1075
one,1051
could,1014
pfizer,1014
take,995
efficacy,990
would,910
ask,902
said,873
results,850
eu,832
need,759
doses,758
pandemic,750
100,740
monday,713
cases,702
apply,694
virus,686
trump,656
available,650
study,649
developed,646
files,632
may,623
distribution,616
company,604
covidvaccine,592
european,588
like,560
regulators,552
got,550
vaccinated,550
world,542
safe,528
data,527
mrna,526
next,524
uk,514
know,512
good,483
going,478
candidate,475
shots,466
flu,461
two,460
see,456
make,455
seek,454
government,450
year,448
trials,442
americans,432
time,432
still,431
dr,422
india,419
getting,415
public,414
million,411
30,406
astrazeneca,402
plans,398
canada,394
administration,393
preventing,390
read,390
protection,386
allow,385
even,384
also,376
second,375
want,375
many,375
development,374
say,372
back,371
drug,371
china,368
vaccinations,366
december,366
long,364
states,359
disease,349
coming,349
phase,348
months,347
analysis,345
pm,344
offer,343
end,343
000,342
week,341
way,341
work,340
shows,339
working,337
strong,336
safety,332
science,331
breaking,330
weeks,329
start,329
go,328
ready,327
confirm,325
absolutely,324
inc,324
request,322
remarkable,322
plan,319
well,317
scams,316
already,314
help,314
minister,309
life,307
latest,306
europe,300
group,299
great,296
days,294
country,289
show,288
think,287
soon,282
three,280
cdc,279
approved,278
re,277
effects,274
research,273
hope,272
nhs,271
approaches,271
beware,268
full,267
line,267
receive,267
live,266
normal,264
developing,264
realdonaldtrump,263
companies,262
set,262
seeks,258
top,257
made,257
must,256
workers,256
everyone,255
mass,254
care,254
global,253
right,252
final,250
let,247
come,246
around,244
never,244
comes,244
risk,244
years,243
clinical,241
cnn,241
begin,241
side,240
last,239
high,239
moderna_tx,235
biden,233
really,233
immunity,231
experts,231
among,230
population,229
much,229
2020,229
teams,227
file,227
countries,226
early,225
vaccinate,224
please,223
stop,222
2021,220
serious,220
placebo,219
state,219
yet,218
medical,218
food,218
story,216
11,216
rate,214
given,214
month,213
without,213
kim,211
better,211
day,210
scientists,209
free,208
10,207
post,207
taking,207
clearance,205
dec,204
updates,201
likely,201
fauci,200
rollout,198
healthcare,198
expected,196
test,196
officials,195
access,195
president,195
part,191
big,189
ok,189
found,189
christmas,189
anti,189
based,188
approve,188
give,187
shot,187
united,187
gt,185
best,185
testing,185
since,184
reports,183
trust,183
possible,183
speed,182
watch,180
submit,179
making,178
race,177
term,177
waiting,177
federal,175
become,175
check,175
oxford,175
korea,175
sure,174
airlines,174
every,173
deaths,173
important,172
case,172
look,171
manufacturing,171
update,170
us_fda,169
another,167
american,166
wo,165
distribute,165
ca,165
pharmaceutical,165
spread,164
promising,164
claims,164
north,164
regulatory,163
questions,162
modi,162
received,162
wait,161
article,161
eua,161
believe,160
pharma,160
market,160
corona,159
lives,159
becomes,159
celebrities,158
gets,157
mask,157
report,156
per,156
home,155
according,155
including,155
sensible,154
within,154
gates,154
priority,153
mid,153
anyone,152
ll,151
asking,151
refuse,150
thanks,150
billion,148
different,148
used,148
quickly,147
enough,147
biotech,147
works,146
roll,146
might,146
potential,145
travel,145
death,145
system,145
adverse,144
mean,143
20,142
stocks,142
cold,142
whether,141
real,141
fight,141
infection,140
far,140
needs,140
infections,140
business,139
tell,138
ever,138
america,138
stay,137
process,137
find,137
means,136
needed,136
warp,136
economy,136
greenlight,136
announced,135
develop,135
human,135
history,135
surge,135
biontech,135
front,134
economic,134
keep,133
question,133
looking,133
person,132
un,132
secretary,132
media,132
coronavaccine,132
air,132
meeting,131
less,131
learn,131
mandatory,130
thank,129
save,129
away,129
social,129
bill,129
novavax,129
rolled,129
rt,128
protect,128
support,128
percent,128
late,128
ve,127
things,127
control,126
seeking,126
feel,126
track,126
something,125
response,125
gov,125
concerns,125
immune,124
across,123
video,123
persuade,123
masks,123
national,123
positive,123
rihanna,123
source,122
others,122
lockdown,122
showed,122
least,122
discuss,121
stage,120
russia,120
distributed,120
effectiveness,120
efforts,120
prevent,119
staff,119
able,119
distributing,119
designed,119
key,119
leading,119
buy,118
morning,118
tested,118
technology,118
enlist,118
99,118
volunteer,117
face,117
body,116
force,115
put,115
patients,115
november,115
actually,114
information,114
issues,114
hopes,113
authorisation,113
sars,113
cdnpoli,113
operation,113
children,112
died,112
expect,111
showing,111
info,110
participants,110
continue,109
delivery,109
lot,108
release,108
told,108
election,107
black,107
international,107
review,107
hanging,107
money,107
dna,106
fast,106
supply,106
family,106
bars,106
times,105
saying,105
future,105
success,105
dose,105
usa,105
institute,104
reported,104
thing,104
wants,104
makes,104
ap,103
12,103
released,103
shipment,103
interacts,103
provide,103
someone,103
involved,102
groups,102
nothing,101
short,101
fact,101
die,100
narendramodi,100
symptoms,100
ceo,100
app,100
highly,99
facebook,99
scientific,98
proof,98
understand,98
record,97
using,97
order,97
point,97
gave,97
leaving,97
industry,97
yes,96
california,96
passports,96
primary,95
na,95
wear,95
preparing,95
doctors,95
hospitals,95
residents,94
cure,94
covidー19,94
chief,94
rna,94
ensure,94
filing,94
bad,93
messy,93
follow,93
candidates,93
community,93
cause,92
ahead,92
90,92
create,92
south,92
treatment,91
call,91
johnson,91
canadians,91
passport,91
vulnerable,91
95,91
general,91
meet,90
ltd,90
recovery,90
several,90
optimism,90
called,90
etc,90
infected,89
hospital,89
team,88
program,88
expects,88
prioritized,88
number,88
due,88
despite,88
rushed,88
limited,88
role,88
later,88
clear,88
jab,88
share,88
planning,88
stock,87
announces,87
serum,87
millions,87
administer,87
emerge,87
claim,87
misinformation,87
centre,86
confirms,86
list,86
anything,86
produce,86
major,86
illness,86
deal,86
authorize,86
submitted,86
toward,85
taken,85
sick,85
britain,85
cyber,85
join,85
receiving,85
date,85
leader,84
leaders,84
require,84
experimental,84
belgium,84
divisions,84
schools,84
cost,84
nov,84
together,84
jong,83
restaurants,83
herd,83
sign,83
online,83
done,83
deliver,83
xmas,83
korean,83
21,82
weekend,82
amid,82
failed,82
challenge,82
half,82
zero,82
markets,82
logistics,82
old,81
hard,81
interesting,81
firm,81
almost,81
details,81
obese,81
production,81
step,80
programme,80
change,80
worldwide,80
restrictions,80
worse,80
fake,80
maybe,79
shares,79
digital,79
1st,79
prime,79
healthy,79
tests,79
seems,79
behind,79
answer,79
anticipated,79
40,78
fully,78
talking,78
head,78
chinese,78
196,78
regarding,78
effect,78
reuters,77
requests,77
covidiot,77
tuesday,77
virtual,77
suggests,77
doctor,77
current,77
pay,77
hoax,77
numbers,76
huge,76
visit,76
185,76
price,76
sees,76
medicine,76
covid_19,76
daily,76
place,75
thought,75
generally,75
rs,75
secured,75
god,75
participant,75
govt,75
total,75
hiv,74
listen,74
gon,74
confirmed,74
influenza,74
age,74
sues,74
russian,74
issue,74
reason,74
hackers,73
especially,73
july,73
path,73
reach,73
takes,73
elderly,73
man,73
confidence,73
following,73
lead,73
gifts,73
storage,73
expert,72
related,72
investigators,72
multiple,72
true,72
cinemas,72
